Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
24337,22-7-20 13:23:22,13.151,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.271,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.177,53616,48990.47,6.00,2500.00,#N/A
24341,22-7-20 13:23:25,13.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.271,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.173,53617,48991.82,6.00,2500.00,#N/A
24345,22-7-20 13:23:28,13.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.279,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.170,53609,48990.63,6.00,2500.00,#N/A
24349,22-7-20 13:23:31,13.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.273,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.175,53615,48985.36,6.00,2500.00,#N/A
24353,22-7-20 13:23:34,13.351,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.279,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.165,53620,48983.50,6.00,2500.00,#N/A
24357,22-7-20 13:23:37,13.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.275,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.173,53618,48989.42,6.00,2500.00,#N/A
24361,22-7-20 13:23:40,13.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.278,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.167,53611,48987.49,6.00,2500.00,#N/A
24365,22-7-20 13:23:43,13.501,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.272,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.176,53616,48985.19,6.00,2500.00,#N/A
24369,22-7-20 13:23:46,13.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.277,ppm (mg/L),16.437,°C,1015.000,hPa,Humid,25,0,,0,29.175,53618,48991.89,6.00,2500.00,#N/A
24373,22-7-20 13:23:49,13.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.273,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.177,53615,48983.74,6.00,2500.00,#N/A
24377,22-7-20 13:23:52,13.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.280,ppm (mg/L),16.418,°C,1015.000,hPa,Humid,25,0,,0,29.178,53613,48987.28,6.00,2500.00,#N/A
24381,22-7-20 13:23:55,13.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.277,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.173,53617,48990.04,6.00,2500.00,#N/A
24385,22-7-20 13:23:58,13.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.273,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.174,53616,48987.52,6.00,2500.00,#N/A
24389,22-7-20 13:24:01,13.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.271,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.175,53612,48982.95,6.00,2500.00,#N/A
24393,22-7-20 13:24:04,13.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.280,ppm (mg/L),16.437,°C,1015.000,hPa,Humid,25,0,,0,29.171,53619,48991.86,6.00,2500.00,#N/A
24397,22-7-20 13:24:07,13.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.278,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.169,53619,48988.08,6.00,2500.00,#N/A
24401,22-7-20 13:24:10,13.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.270,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.179,53617,48986.21,6.00,2500.00,#N/A
24405,22-7-20 13:24:13,14.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.271,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.182,53618,48985.71,6.00,2500.00,#N/A
24409,22-7-20 13:24:16,14.051,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.266,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.183,53621,48978.79,6.00,2500.00,#N/A
24413,22-7-20 13:24:19,14.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.273,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.172,53623,48990.60,6.00,2500.00,#N/A
24417,22-7-20 13:24:22,14.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.272,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.179,53627,48988.24,6.00,2500.00,#N/A
24421,22-7-20 13:24:25,14.201,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.271,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.172,53620,48985.65,6.00,2500.00,#N/A
24425,22-7-20 13:24:28,14.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.278,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.166,53627,48986.49,6.00,2500.00,#N/A
24429,22-7-20 13:24:31,14.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.263,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.189,53626,48984.95,6.00,2500.00,#N/A
24433,22-7-20 13:24:34,14.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.267,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.178,53628,48987.46,6.00,2500.00,#N/A
24437,22-7-20 13:24:37,14.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.269,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.178,53625,48986.49,6.00,2500.00,#N/A
24441,22-7-20 13:24:40,14.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.273,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.176,53636,48981.99,6.00,2500.00,#N/A
24445,22-7-20 13:24:43,14.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.265,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.174,53630,48983.54,6.00,2500.00,#N/A
24449,22-7-20 13:24:46,14.551,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.274,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.178,53631,48980.34,6.00,2500.00,#N/A
24453,22-7-20 13:24:49,14.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.263,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.180,53631,48987.29,6.00,2500.00,#N/A
24457,22-7-20 13:24:52,14.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.275,ppm (mg/L),16.431,°C,1015.000,hPa,Humid,25,0,,0,29.181,53634,48986.88,6.00,2500.00,#N/A
24461,22-7-20 13:24:55,14.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.271,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.177,53628,48985.39,6.00,2500.00,#N/A
24465,22-7-20 13:24:58,14.751,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.266,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.183,53636,48981.94,6.00,2500.00,#N/A
24469,22-7-20 13:25:01,14.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.272,ppm (mg/L),16.437,°C,1015.000,hPa,Humid,25,0,,0,29.183,53639,48989.65,6.00,2500.00,#N/A
24473,22-7-20 13:25:04,14.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.264,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.183,53629,48984.78,6.00,2500.00,#N/A
24477,22-7-20 13:25:07,14.901,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.267,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.188,53635,48985.71,6.00,2500.00,#N/A
24481,22-7-20 13:25:10,14.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.274,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.175,53628,48975.75,6.00,2500.00,#N/A
24485,22-7-20 13:25:13,15.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.267,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.181,53629,48985.14,6.00,2500.00,#N/A
24489,22-7-20 13:25:16,15.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.274,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.178,53633,48980.93,6.00,2500.00,#N/A
24493,22-7-20 13:25:19,15.101,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.264,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.186,53628,48979.40,6.00,2500.00,#N/A
24497,22-7-20 13:25:22,15.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.270,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.179,53631,48976.38,6.00,2500.00,#N/A
24501,22-7-20 13:25:25,15.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.273,ppm (mg/L),16.431,°C,1015.000,hPa,Humid,25,0,,0,29.184,53634,48979.22,6.00,2500.00,#N/A
24505,22-7-20 13:25:28,15.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.270,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.181,53635,48979.31,6.00,2500.00,#N/A
24509,22-7-20 13:25:31,15.301,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.266,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.180,53634,48987.07,6.00,2500.00,#N/A
24513,22-7-20 13:25:34,15.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.267,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.184,53635,48977.65,6.00,2500.00,#N/A
24517,22-7-20 13:25:37,15.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.263,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.182,53636,48980.74,6.00,2500.00,#N/A
24521,22-7-20 13:25:40,15.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.265,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.187,53640,48981.98,6.00,2500.00,#N/A
24525,22-7-20 13:25:43,15.501,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.268,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.184,53632,48977.49,6.00,2500.00,#N/A
24529,22-7-20 13:25:46,15.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.270,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.182,53637,48981.92,6.00,2500.00,#N/A
24533,22-7-20 13:25:49,15.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.269,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.180,53638,48977.96,6.00,2500.00,#N/A
24537,22-7-20 13:25:52,15.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.265,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.184,53639,48975.52,6.00,2500.00,#N/A
24541,22-7-20 13:25:55,15.701,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.271,ppm (mg/L),16.437,°C,1015.000,hPa,Humid,25,0,,0,29.184,53644,48985.78,6.00,2500.00,#N/A
24545,22-7-20 13:25:58,15.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.269,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.185,53639,48979.70,6.00,2500.00,#N/A
24549,22-7-20 13:26:01,15.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.268,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.184,53647,48983.08,6.00,2500.00,#N/A
24553,22-7-20 13:26:04,15.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.261,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.190,53641,48985.35,6.00,2500.00,#N/A
24557,22-7-20 13:26:07,15.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.262,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.188,53637,48984.52,6.00,2500.00,#N/A
24561,22-7-20 13:26:10,15.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.265,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.187,53640,48976.51,6.00,2500.00,#N/A
24565,22-7-20 13:26:13,16.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.270,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.181,53639,48978.63,6.00,2500.00,#N/A
24569,22-7-20 13:26:16,16.051,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.270,ppm (mg/L),16.437,°C,1015.000,hPa,Humid,25,0,,0,29.186,53644,48979.56,6.00,2500.00,#N/A
24573,22-7-20 13:26:19,16.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.267,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.183,53641,48979.84,6.00,2500.00,#N/A
24577,22-7-20 13:26:22,16.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.266,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.182,53637,48980.49,6.00,2500.00,#N/A
24581,22-7-20 13:26:25,16.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.261,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.182,53641,48979.59,6.00,2500.00,#N/A
24585,22-7-20 13:26:28,16.251,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.267,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.184,53645,48976.56,6.00,2500.00,#N/A
24589,22-7-20 13:26:31,16.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.266,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.180,53645,48978.52,6.00,2500.00,#N/A
24593,22-7-20 13:26:34,16.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.263,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.189,53644,48981.75,6.00,2500.00,#N/A
24597,22-7-20 13:26:37,16.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.265,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.186,53643,48981.02,6.00,2500.00,#N/A
24601,22-7-20 13:26:40,16.451,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.261,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.190,53642,48977.01,6.00,2500.00,#N/A
24605,22-7-20 13:26:43,16.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.260,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.194,53645,48975.93,6.00,2500.00,#N/A
24609,22-7-20 13:26:46,16.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.255,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.192,53640,48973.81,6.00,2500.00,#N/A
24613,22-7-20 13:26:49,16.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.263,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.190,53648,48978.81,6.00,2500.00,#N/A
24617,22-7-20 13:26:52,16.651,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.253,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.193,53643,48979.83,6.00,2500.00,#N/A
24621,22-7-20 13:26:55,16.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.267,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.181,53645,48970.55,6.00,2500.00,#N/A
24625,22-7-20 13:26:58,16.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.264,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.191,53651,48974.92,6.00,2500.00,#N/A
24629,22-7-20 13:27:01,16.801,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.265,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.187,53647,48981.52,6.00,2500.00,#N/A
24633,22-7-20 13:27:04,16.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.256,ppm (mg/L),16.492,°C,1015.000,hPa,Humid,25,0,,0,29.185,53645,48976.17,6.00,2500.00,#N/A
24637,22-7-20 13:27:07,16.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.255,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.192,53643,48982.45,6.00,2500.00,#N/A
24641,22-7-20 13:27:10,16.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.259,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.193,53649,48980.09,6.00,2500.00,#N/A
24645,22-7-20 13:27:13,17.001,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.258,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.192,53653,48976.43,6.00,2500.00,#N/A
24649,22-7-20 13:27:16,17.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.258,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.189,53653,48975.90,6.00,2500.00,#N/A
24653,22-7-20 13:27:19,17.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.257,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.193,53651,48979.01,6.00,2500.00,#N/A
24657,22-7-20 13:27:22,17.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.257,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.189,53653,48978.94,6.00,2500.00,#N/A
24661,22-7-20 13:27:25,17.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.264,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.183,53651,48973.81,6.00,2500.00,#N/A
24665,22-7-20 13:27:28,17.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.261,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.182,53650,48976.81,6.00,2500.00,#N/A
24669,22-7-20 13:27:31,17.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.255,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.189,53651,48974.47,6.00,2500.00,#N/A
24673,22-7-20 13:27:34,17.351,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.257,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.188,53656,48976.48,6.00,2500.00,#N/A
24677,22-7-20 13:27:37,17.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.255,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.197,53646,48970.63,6.00,2500.00,#N/A
24681,22-7-20 13:27:40,17.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.253,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.197,53651,48976.99,6.00,2500.00,#N/A
24685,22-7-20 13:27:43,17.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.253,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.193,53656,48980.78,6.00,2500.00,#N/A
24689,22-7-20 13:27:46,17.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.252,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.198,53653,48979.30,6.00,2500.00,#N/A
24693,22-7-20 13:27:49,17.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.256,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.192,53659,48975.71,6.00,2500.00,#N/A
24697,22-7-20 13:27:52,17.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.262,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.189,53666,48982.11,6.00,2500.00,#N/A
24701,22-7-20 13:27:55,17.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.263,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.190,53657,48976.03,6.00,2500.00,#N/A
24705,22-7-20 13:27:58,17.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.261,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.187,53661,48973.30,6.00,2500.00,#N/A
24709,22-7-20 13:28:01,17.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.259,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.191,53651,48975.18,6.00,2500.00,#N/A
24713,22-7-20 13:28:04,17.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.262,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.191,53659,48975.94,6.00,2500.00,#N/A
24717,22-7-20 13:28:07,17.901,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.261,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.192,53659,48975.34,6.00,2500.00,#N/A
24721,22-7-20 13:28:10,17.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.258,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.192,53663,48973.46,6.00,2500.00,#N/A
24725,22-7-20 13:28:13,18.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.261,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.190,53658,48972.15,6.00,2500.00,#N/A
24729,22-7-20 13:28:16,18.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.251,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.200,53660,48968.99,6.00,2500.00,#N/A
24733,22-7-20 13:28:19,18.101,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.262,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.189,53659,48980.54,6.00,2500.00,#N/A
24737,22-7-20 13:28:22,18.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.264,ppm (mg/L),16.443,°C,1015.000,hPa,Humid,25,0,,0,29.193,53666,48975.93,6.00,2500.00,#N/A
24741,22-7-20 13:28:25,18.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.258,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.190,53667,48977.32,6.00,2500.00,#N/A
24745,22-7-20 13:28:28,18.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.249,ppm (mg/L),16.480,°C,1015.000,hPa,Humid,25,0,,0,29.201,53667,48970.82,6.00,2500.00,#N/A
24749,22-7-20 13:28:31,18.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.258,ppm (mg/L),16.449,°C,1015.000,hPa,Humid,25,0,,0,29.200,53665,48972.33,6.00,2500.00,#N/A
24753,22-7-20 13:28:34,18.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.259,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.190,53662,48971.75,6.00,2500.00,#N/A
24757,22-7-20 13:28:37,18.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.255,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.199,53666,48978.74,6.00,2500.00,#N/A
24761,22-7-20 13:28:40,18.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.256,ppm (mg/L),16.461,°C,1015.000,hPa,Humid,25,0,,0,29.198,53667,48978.83,6.00,2500.00,#N/A
24765,22-7-20 13:28:43,18.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.244,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.201,53672,48974.72,6.00,2500.00,#N/A
24769,22-7-20 13:28:46,18.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.263,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.190,53664,48976.12,6.00,2500.00,#N/A
24773,22-7-20 13:28:49,18.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.263,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.189,53666,48976.23,6.00,2500.00,#N/A
24777,22-7-20 13:28:52,18.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.251,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.202,53667,48978.45,6.00,2500.00,#N/A
24781,22-7-20 13:28:55,18.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.264,ppm (mg/L),16.455,°C,1015.000,hPa,Humid,25,0,,0,29.188,53672,48979.37,6.00,2500.00,#N/A
24785,22-7-20 13:28:58,18.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.252,ppm (mg/L),16.468,°C,1015.000,hPa,Humid,25,0,,0,29.201,53669,48976.76,6.00,2500.00,#N/A
24789,22-7-20 13:29:01,18.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.245,ppm (mg/L),16.498,°C,1015.000,hPa,Humid,25,0,,0,29.199,53670,48975.91,6.00,2500.00,#N/A
24793,22-7-20 13:29:04,18.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.251,ppm (mg/L),16.474,°C,1015.000,hPa,Humid,25,0,,0,29.200,53669,48974.59,6.00,2500.00,#N/A
24797,22-7-20 13:29:07,18.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.249,ppm (mg/L),16.486,°C,1015.000,hPa,Humid,25,0,,0,29.199,53671,48974.63,6.00,2500.00,#N/A
