Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
4084,8-8-20 14:28:18,51.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.508,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.379,49490,49008.20,7.00,2500.00,#N/A
4088,8-8-20 14:28:21,51.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.520,ppm (mg/L),13.390,°C,1028.000,hPa,Humid,0,0,,0,30.366,49493,49000.64,7.00,2500.00,#N/A
4092,8-8-20 14:28:24,51.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.523,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.379,49497,49011.85,7.00,2500.00,#N/A
4096,8-8-20 14:28:27,51.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.517,ppm (mg/L),13.390,°C,1028.000,hPa,Humid,0,0,,0,30.370,49498,49008.83,7.00,2500.00,#N/A
4100,8-8-20 14:28:30,51.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.521,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.379,49488,49005.31,7.00,2500.00,#N/A
4104,8-8-20 14:28:33,51.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.526,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.378,49488,48999.36,7.00,2500.00,#N/A
4108,8-8-20 14:28:36,51.316,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.375,49485,49004.36,7.00,2500.00,#N/A
4112,8-8-20 14:28:39,51.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.380,49493,49002.03,7.00,2500.00,#N/A
4116,8-8-20 14:28:42,51.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.509,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.378,49492,48997.30,7.00,2500.00,#N/A
4120,8-8-20 14:28:45,51.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.384,49484,49002.55,7.00,2500.00,#N/A
4124,8-8-20 14:28:48,51.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.535,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.371,49486,49010.67,7.00,2500.00,#N/A
4128,8-8-20 14:28:51,51.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.534,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.381,49482,49009.98,7.00,2500.00,#N/A
4132,8-8-20 14:28:54,51.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.374,49491,49008.88,7.00,2500.00,#N/A
4136,8-8-20 14:28:57,51.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.389,49488,49000.67,7.00,2500.00,#N/A
4140,8-8-20 14:29:00,51.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.530,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.372,49482,49011.52,7.00,2500.00,#N/A
4144,8-8-20 14:29:03,51.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.525,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.381,49488,48995.91,7.00,2500.00,#N/A
4148,8-8-20 14:29:06,51.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.506,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.377,49493,49007.22,7.00,2500.00,#N/A
4152,8-8-20 14:29:09,51.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.433,°C,1028.000,hPa,Humid,0,0,,0,30.377,49484,49007.38,7.00,2500.00,#N/A
4156,8-8-20 14:29:12,51.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.508,ppm (mg/L),13.414,°C,1028.000,hPa,Humid,0,0,,0,30.371,49494,49002.92,7.00,2500.00,#N/A
4160,8-8-20 14:29:15,51.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.499,ppm (mg/L),13.414,°C,1028.000,hPa,Humid,0,0,,0,30.383,49485,49005.83,7.00,2500.00,#N/A
4164,8-8-20 14:29:18,52.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.381,49487,49012.77,7.00,2500.00,#N/A
4168,8-8-20 14:29:21,52.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.497,ppm (mg/L),13.433,°C,1028.000,hPa,Humid,0,0,,0,30.378,49490,49005.21,7.00,2500.00,#N/A
4172,8-8-20 14:29:24,52.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.390,°C,1028.000,hPa,Humid,0,0,,0,30.372,49492,49009.42,7.00,2500.00,#N/A
4176,8-8-20 14:29:27,52.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.539,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.363,49495,49006.79,7.00,2500.00,#N/A
4180,8-8-20 14:29:30,52.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.522,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.380,49480,48998.45,7.00,2500.00,#N/A
4184,8-8-20 14:29:33,52.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.539,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.369,49487,49004.69,7.00,2500.00,#N/A
4188,8-8-20 14:29:36,52.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.370,49486,49006.42,7.00,2500.00,#N/A
4192,8-8-20 14:29:39,52.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.525,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.376,49487,49006.01,7.00,2500.00,#N/A
4196,8-8-20 14:29:42,52.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.535,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.371,49487,49006.38,7.00,2500.00,#N/A
4200,8-8-20 14:29:45,52.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.531,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.382,49485,49007.19,7.00,2500.00,#N/A
4204,8-8-20 14:29:48,52.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.532,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.378,49497,49005.88,7.00,2500.00,#N/A
4208,8-8-20 14:29:51,52.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.544,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.370,49491,49008.44,7.00,2500.00,#N/A
4212,8-8-20 14:29:54,52.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.531,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.366,49488,49009.84,7.00,2500.00,#N/A
4216,8-8-20 14:29:57,52.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.530,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.377,49491,49015.31,7.00,2500.00,#N/A
4220,8-8-20 14:30:00,52.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.532,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.369,49491,49004.25,7.00,2500.00,#N/A
4224,8-8-20 14:30:03,52.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.521,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.384,49493,49012.77,7.00,2500.00,#N/A
4228,8-8-20 14:30:06,52.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.371,49496,49010.85,7.00,2500.00,#N/A
4232,8-8-20 14:30:09,52.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.532,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.356,49484,49007.33,7.00,2500.00,#N/A
4236,8-8-20 14:30:12,52.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.525,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.370,49480,49012.78,7.00,2500.00,#N/A
4240,8-8-20 14:30:15,52.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.524,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.374,49477,49002.62,7.00,2500.00,#N/A
4244,8-8-20 14:30:18,53.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.529,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.371,49484,49003.74,7.00,2500.00,#N/A
4248,8-8-20 14:30:21,53.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.522,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.367,49492,49004.88,7.00,2500.00,#N/A
4252,8-8-20 14:30:24,53.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.527,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.365,49490,48999.19,7.00,2500.00,#N/A
4256,8-8-20 14:30:27,53.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.510,ppm (mg/L),13.414,°C,1028.000,hPa,Humid,0,0,,0,30.369,49487,49005.77,7.00,2500.00,#N/A
4260,8-8-20 14:30:30,53.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.522,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.367,49489,49010.35,7.00,2500.00,#N/A
4264,8-8-20 14:30:33,53.266,Sensor3 (PSt3),8-8-20 13:27:33,default,8.509,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.373,49478,49010.84,7.00,2500.00,#N/A
4268,8-8-20 14:30:36,53.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.433,°C,1028.000,hPa,Humid,0,0,,0,30.367,49483,49001.53,7.00,2500.00,#N/A
4272,8-8-20 14:30:39,53.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.502,ppm (mg/L),13.439,°C,1028.000,hPa,Humid,0,0,,0,30.369,49489,49001.83,7.00,2500.00,#N/A
4276,8-8-20 14:30:42,53.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.510,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.371,49489,49000.09,7.00,2500.00,#N/A
4280,8-8-20 14:30:45,53.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.427,°C,1028.000,hPa,Humid,0,0,,0,30.379,49482,49003.56,7.00,2500.00,#N/A
4284,8-8-20 14:30:48,53.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.518,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.372,49491,49005.68,7.00,2500.00,#N/A
4288,8-8-20 14:30:51,53.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.370,49493,49007.53,7.00,2500.00,#N/A
4292,8-8-20 14:30:54,53.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.373,49485,49007.19,7.00,2500.00,#N/A
4296,8-8-20 14:30:57,53.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.420,°C,1028.000,hPa,Humid,0,0,,0,30.370,49485,49002.55,7.00,2500.00,#N/A
4300,8-8-20 14:31:00,53.716,Sensor3 (PSt3),8-8-20 13:27:33,default,8.496,ppm (mg/L),13.451,°C,1028.000,hPa,Humid,0,0,,0,30.371,49484,49008.94,7.00,2500.00,#N/A
4304,8-8-20 14:31:03,53.766,Sensor3 (PSt3),8-8-20 13:27:33,default,8.499,ppm (mg/L),13.445,°C,1028.000,hPa,Humid,0,0,,0,30.370,49485,49006.41,7.00,2500.00,#N/A
4308,8-8-20 14:31:06,53.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.509,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.373,49494,49006.46,7.00,2500.00,#N/A
4312,8-8-20 14:31:09,53.866,Sensor3 (PSt3),8-8-20 13:27:33,default,8.514,ppm (mg/L),13.414,°C,1028.000,hPa,Humid,0,0,,0,30.364,49487,49006.22,7.00,2500.00,#N/A
4316,8-8-20 14:31:12,53.916,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.370,49490,49006.41,7.00,2500.00,#N/A
4320,8-8-20 14:31:15,53.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.379,49484,49002.19,7.00,2500.00,#N/A
4324,8-8-20 14:31:18,54.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.512,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.369,49490,49000.83,7.00,2500.00,#N/A
4328,8-8-20 14:31:21,54.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.501,ppm (mg/L),13.420,°C,1028.000,hPa,Humid,0,0,,0,30.378,49491,49004.55,7.00,2500.00,#N/A
4332,8-8-20 14:31:24,54.116,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.451,°C,1028.000,hPa,Humid,0,0,,0,30.362,49479,49008.75,7.00,2500.00,#N/A
4336,8-8-20 14:31:27,54.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.497,ppm (mg/L),13.451,°C,1028.000,hPa,Humid,0,0,,0,30.369,49485,49005.57,7.00,2500.00,#N/A
4340,8-8-20 14:31:30,54.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.497,ppm (mg/L),13.464,°C,1028.000,hPa,Humid,0,0,,0,30.364,49476,49007.16,7.00,2500.00,#N/A
4344,8-8-20 14:31:33,54.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.480,ppm (mg/L),13.513,°C,1028.000,hPa,Humid,0,0,,0,30.365,49481,49012.13,7.00,2500.00,#N/A
4348,8-8-20 14:31:36,54.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.492,ppm (mg/L),13.488,°C,1028.000,hPa,Humid,0,0,,0,30.360,49486,48999.57,7.00,2500.00,#N/A
4352,8-8-20 14:31:39,54.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.464,°C,1028.000,hPa,Humid,0,0,,0,30.370,49485,49010.81,7.00,2500.00,#N/A
4356,8-8-20 14:31:42,54.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.457,°C,1028.000,hPa,Humid,0,0,,0,30.372,49486,49002.99,7.00,2500.00,#N/A
4360,8-8-20 14:31:45,54.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.445,°C,1028.000,hPa,Humid,0,0,,0,30.362,49480,49008.74,7.00,2500.00,#N/A
4364,8-8-20 14:31:48,54.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.500,ppm (mg/L),13.451,°C,1028.000,hPa,Humid,0,0,,0,30.366,49483,49004.48,7.00,2500.00,#N/A
4368,8-8-20 14:31:51,54.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.376,49479,49008.94,7.00,2500.00,#N/A
4372,8-8-20 14:31:54,54.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.500,ppm (mg/L),13.457,°C,1028.000,hPa,Humid,0,0,,0,30.363,49476,49007.34,7.00,2500.00,#N/A
4376,8-8-20 14:31:57,54.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.504,ppm (mg/L),13.457,°C,1028.000,hPa,Humid,0,0,,0,30.357,49480,49006.04,7.00,2500.00,#N/A
4380,8-8-20 14:32:00,54.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.501,ppm (mg/L),13.470,°C,1028.000,hPa,Humid,0,0,,0,30.356,49476,49009.57,7.00,2500.00,#N/A
4384,8-8-20 14:32:03,54.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.464,°C,1028.000,hPa,Humid,0,0,,0,30.363,49474,49010.12,7.00,2500.00,#N/A
4388,8-8-20 14:32:06,54.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.485,ppm (mg/L),13.476,°C,1028.000,hPa,Humid,0,0,,0,30.374,49475,49002.69,7.00,2500.00,#N/A
4392,8-8-20 14:32:09,54.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.506,ppm (mg/L),13.445,°C,1028.000,hPa,Humid,0,0,,0,30.360,49470,49005.56,7.00,2500.00,#N/A
4396,8-8-20 14:32:12,54.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.502,ppm (mg/L),13.433,°C,1028.000,hPa,Humid,0,0,,0,30.371,49474,49011.98,7.00,2500.00,#N/A
4400,8-8-20 14:32:15,54.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.451,°C,1028.000,hPa,Humid,0,0,,0,30.357,49473,49006.17,7.00,2500.00,#N/A
4404,8-8-20 14:32:18,55.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.500,ppm (mg/L),13.457,°C,1028.000,hPa,Humid,0,0,,0,30.363,49476,49011.76,7.00,2500.00,#N/A
4408,8-8-20 14:32:21,55.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.497,ppm (mg/L),13.470,°C,1028.000,hPa,Humid,0,0,,0,30.362,49474,49007.93,7.00,2500.00,#N/A
4412,8-8-20 14:32:24,55.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.491,ppm (mg/L),13.464,°C,1028.000,hPa,Humid,0,0,,0,30.372,49481,49006.05,7.00,2500.00,#N/A
4416,8-8-20 14:32:27,55.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.487,ppm (mg/L),13.494,°C,1028.000,hPa,Humid,0,0,,0,30.364,49473,49007.25,7.00,2500.00,#N/A
4420,8-8-20 14:32:30,55.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.470,°C,1028.000,hPa,Humid,0,0,,0,30.360,49470,49002.71,7.00,2500.00,#N/A
4424,8-8-20 14:32:33,55.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.494,ppm (mg/L),13.457,°C,1028.000,hPa,Humid,0,0,,0,30.371,49479,49007.51,7.00,2500.00,#N/A
4428,8-8-20 14:32:36,55.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.504,ppm (mg/L),13.464,°C,1028.000,hPa,Humid,0,0,,0,30.355,49472,48999.54,7.00,2500.00,#N/A
4432,8-8-20 14:32:39,55.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.470,°C,1028.000,hPa,Humid,0,0,,0,30.367,49467,49010.59,7.00,2500.00,#N/A
4436,8-8-20 14:32:42,55.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.439,°C,1028.000,hPa,Humid,0,0,,0,30.364,49466,49005.94,7.00,2500.00,#N/A
4440,8-8-20 14:32:45,55.466,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.433,°C,1028.000,hPa,Humid,0,0,,0,30.367,49475,49005.44,7.00,2500.00,#N/A
4444,8-8-20 14:32:48,55.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.497,ppm (mg/L),13.470,°C,1028.000,hPa,Humid,0,0,,0,30.362,49466,49005.93,7.00,2500.00,#N/A
4448,8-8-20 14:32:51,55.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.496,ppm (mg/L),13.464,°C,1028.000,hPa,Humid,0,0,,0,30.366,49472,49017.19,7.00,2500.00,#N/A
4452,8-8-20 14:32:54,55.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.501,ppm (mg/L),13.470,°C,1028.000,hPa,Humid,0,0,,0,30.356,49474,49011.88,7.00,2500.00,#N/A
4456,8-8-20 14:32:57,55.666,Sensor3 (PSt3),8-8-20 13:27:33,default,8.495,ppm (mg/L),13.457,°C,1028.000,hPa,Humid,0,0,,0,30.369,49475,49011.73,7.00,2500.00,#N/A
4460,8-8-20 14:33:00,55.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.439,°C,1028.000,hPa,Humid,0,0,,0,30.365,49476,49004.41,7.00,2500.00,#N/A
4464,8-8-20 14:33:03,55.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.495,ppm (mg/L),13.476,°C,1028.000,hPa,Humid,0,0,,0,30.362,49467,49008.60,7.00,2500.00,#N/A
4468,8-8-20 14:33:06,55.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.482,°C,1028.000,hPa,Humid,0,0,,0,30.361,49464,49006.21,7.00,2500.00,#N/A
4472,8-8-20 14:33:09,55.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.482,°C,1028.000,hPa,Humid,0,0,,0,30.361,49472,49005.76,7.00,2500.00,#N/A
4476,8-8-20 14:33:12,55.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.496,ppm (mg/L),13.476,°C,1028.000,hPa,Humid,0,0,,0,30.360,49471,49010.40,7.00,2500.00,#N/A
4480,8-8-20 14:33:15,55.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.470,°C,1028.000,hPa,Humid,0,0,,0,30.348,49469,49004.46,7.00,2500.00,#N/A
4484,8-8-20 14:33:18,56.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.510,ppm (mg/L),13.445,°C,1028.000,hPa,Humid,0,0,,0,30.355,49470,49006.43,7.00,2500.00,#N/A
4488,8-8-20 14:33:21,56.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.494,ppm (mg/L),13.482,°C,1028.000,hPa,Humid,0,0,,0,30.360,49465,49008.93,7.00,2500.00,#N/A
4492,8-8-20 14:33:24,56.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.486,ppm (mg/L),13.501,°C,1028.000,hPa,Humid,0,0,,0,30.362,49470,49009.56,7.00,2500.00,#N/A
4496,8-8-20 14:33:27,56.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.476,°C,1028.000,hPa,Humid,0,0,,0,30.358,49464,49004.42,7.00,2500.00,#N/A
4500,8-8-20 14:33:30,56.217,Sensor3 (PSt3),8-8-20 13:27:33,default,8.494,ppm (mg/L),13.482,°C,1028.000,hPa,Humid,0,0,,0,30.360,49465,49010.36,7.00,2500.00,#N/A
4504,8-8-20 14:33:33,56.267,Sensor3 (PSt3),8-8-20 13:27:33,default,8.491,ppm (mg/L),13.494,°C,1028.000,hPa,Humid,0,0,,0,30.359,49460,49007.26,7.00,2500.00,#N/A
4508,8-8-20 14:33:36,56.317,Sensor3 (PSt3),8-8-20 13:27:33,default,8.499,ppm (mg/L),13.482,°C,1028.000,hPa,Humid,0,0,,0,30.353,49463,49011.87,7.00,2500.00,#N/A
4512,8-8-20 14:33:39,56.367,Sensor3 (PSt3),8-8-20 13:27:33,default,8.500,ppm (mg/L),13.494,°C,1028.000,hPa,Humid,0,0,,0,30.346,49468,49009.37,7.00,2500.00,#N/A
4516,8-8-20 14:33:42,56.417,Sensor3 (PSt3),8-8-20 13:27:33,default,8.502,ppm (mg/L),13.464,°C,1028.000,hPa,Humid,0,0,,0,30.358,49459,49009.40,7.00,2500.00,#N/A
4520,8-8-20 14:33:45,56.467,Sensor3 (PSt3),8-8-20 13:27:33,default,8.488,ppm (mg/L),13.476,°C,1028.000,hPa,Humid,0,0,,0,30.371,49465,49002.30,7.00,2500.00,#N/A
4524,8-8-20 14:33:48,56.517,Sensor3 (PSt3),8-8-20 13:27:33,default,8.491,ppm (mg/L),13.488,°C,1028.000,hPa,Humid,0,0,,0,30.361,49466,49010.89,7.00,2500.00,#N/A
4528,8-8-20 14:33:51,56.567,Sensor3 (PSt3),8-8-20 13:27:33,default,8.491,ppm (mg/L),13.513,°C,1028.000,hPa,Humid,0,0,,0,30.351,49466,49007.23,7.00,2500.00,#N/A
4532,8-8-20 14:33:54,56.617,Sensor3 (PSt3),8-8-20 13:27:33,default,8.492,ppm (mg/L),13.494,°C,1028.000,hPa,Humid,0,0,,0,30.357,49462,49004.66,7.00,2500.00,#N/A
4536,8-8-20 14:33:57,56.667,Sensor3 (PSt3),8-8-20 13:27:33,default,8.500,ppm (mg/L),13.488,°C,1028.000,hPa,Humid,0,0,,0,30.349,49473,49009.57,7.00,2500.00,#N/A
4540,8-8-20 14:34:00,56.717,Sensor3 (PSt3),8-8-20 13:27:33,default,8.495,ppm (mg/L),13.488,°C,1028.000,hPa,Humid,0,0,,0,30.356,49467,49013.61,7.00,2500.00,#N/A
4544,8-8-20 14:34:03,56.767,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.494,°C,1028.000,hPa,Humid,0,0,,0,30.356,49464,49004.36,7.00,2500.00,#N/A
4548,8-8-20 14:34:06,56.817,Sensor3 (PSt3),8-8-20 13:27:33,default,8.483,ppm (mg/L),13.501,°C,1028.000,hPa,Humid,0,0,,0,30.367,49462,49009.22,7.00,2500.00,#N/A
4552,8-8-20 14:34:09,56.867,Sensor3 (PSt3),8-8-20 13:27:33,default,8.486,ppm (mg/L),13.501,°C,1028.000,hPa,Humid,0,0,,0,30.362,49471,49012.03,7.00,2500.00,#N/A
4556,8-8-20 14:34:12,56.917,Sensor3 (PSt3),8-8-20 13:27:33,default,8.490,ppm (mg/L),13.501,°C,1028.000,hPa,Humid,0,0,,0,30.357,49457,49002.32,7.00,2500.00,#N/A
4560,8-8-20 14:34:15,56.967,Sensor3 (PSt3),8-8-20 13:27:33,default,8.476,ppm (mg/L),13.538,°C,1028.000,hPa,Humid,0,0,,0,30.360,49463,49015.25,7.00,2500.00,#N/A
4564,8-8-20 14:34:18,57.017,Sensor3 (PSt3),8-8-20 13:27:33,default,8.485,ppm (mg/L),13.519,°C,1028.000,hPa,Humid,0,0,,0,30.356,49465,49009.09,7.00,2500.00,#N/A
4568,8-8-20 14:34:21,57.067,Sensor3 (PSt3),8-8-20 13:27:33,default,8.494,ppm (mg/L),13.494,°C,1028.000,hPa,Humid,0,0,,0,30.354,49463,49012.46,7.00,2500.00,#N/A
4572,8-8-20 14:34:24,57.117,Sensor3 (PSt3),8-8-20 13:27:33,default,8.480,ppm (mg/L),13.501,°C,1028.000,hPa,Humid,0,0,,0,30.370,49462,49012.04,7.00,2500.00,#N/A
4576,8-8-20 14:34:27,57.167,Sensor3 (PSt3),8-8-20 13:27:33,default,8.491,ppm (mg/L),13.501,°C,1028.000,hPa,Humid,0,0,,0,30.356,49454,49006.22,7.00,2500.00,#N/A
