Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1678,8-8-20 13:58:14,20.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.284,48617,49767.52,7.00,2500.00,#N/A
1682,8-8-20 13:58:17,21.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.658,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.278,48617,49771.03,7.00,2500.00,#N/A
1686,8-8-20 13:58:20,21.051,Sensor2 (PSt3),8-8-20 13:27:22,default,8.644,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.283,48615,49772.25,7.00,2500.00,#N/A
1690,8-8-20 13:58:23,21.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.284,48615,49772.61,7.00,2500.00,#N/A
1694,8-8-20 13:58:26,21.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.281,48611,49771.06,7.00,2500.00,#N/A
1698,8-8-20 13:58:29,21.201,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.280,48612,49766.31,7.00,2500.00,#N/A
1702,8-8-20 13:58:32,21.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.644,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.285,48616,49767.44,7.00,2500.00,#N/A
1706,8-8-20 13:58:35,21.301,Sensor2 (PSt3),8-8-20 13:27:22,default,8.644,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.280,48619,49770.10,7.00,2500.00,#N/A
1710,8-8-20 13:58:38,21.351,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.287,48615,49765.32,7.00,2500.00,#N/A
1714,8-8-20 13:58:41,21.401,Sensor2 (PSt3),8-8-20 13:27:22,default,8.666,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.273,48622,49767.63,7.00,2500.00,#N/A
1718,8-8-20 13:58:44,21.451,Sensor2 (PSt3),8-8-20 13:27:22,default,8.651,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.290,48617,49762.92,7.00,2500.00,#N/A
1722,8-8-20 13:58:47,21.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.296,48622,49764.87,7.00,2500.00,#N/A
1726,8-8-20 13:58:50,21.551,Sensor2 (PSt3),8-8-20 13:27:22,default,8.650,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.281,48611,49762.90,7.00,2500.00,#N/A
1730,8-8-20 13:58:53,21.601,Sensor2 (PSt3),8-8-20 13:27:22,default,8.645,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.281,48623,49764.76,7.00,2500.00,#N/A
1734,8-8-20 13:58:56,21.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.647,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.285,48616,49767.49,7.00,2500.00,#N/A
1738,8-8-20 13:58:59,21.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.626,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.284,48612,49765.08,7.00,2500.00,#N/A
1742,8-8-20 13:59:02,21.750,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.280,48613,49761.71,7.00,2500.00,#N/A
1746,8-8-20 13:59:05,21.800,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.282,48617,49762.14,7.00,2500.00,#N/A
1750,8-8-20 13:59:08,21.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.282,48612,49765.16,7.00,2500.00,#N/A
1754,8-8-20 13:59:11,21.900,Sensor2 (PSt3),8-8-20 13:27:22,default,8.663,ppm (mg/L),13.155,°C,1028.000,hPa,Humid,0,0,,0,30.283,48611,49766.41,7.00,2500.00,#N/A
1758,8-8-20 13:59:14,21.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.282,48618,49763.51,7.00,2500.00,#N/A
1762,8-8-20 13:59:17,22.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.279,48616,49765.14,7.00,2500.00,#N/A
1766,8-8-20 13:59:20,22.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.649,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.287,48617,49768.43,7.00,2500.00,#N/A
1770,8-8-20 13:59:23,22.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.659,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.283,48613,49765.19,7.00,2500.00,#N/A
1774,8-8-20 13:59:26,22.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.652,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.284,48615,49769.15,7.00,2500.00,#N/A
1778,8-8-20 13:59:29,22.200,Sensor2 (PSt3),8-8-20 13:27:22,default,8.649,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.284,48611,49766.20,7.00,2500.00,#N/A
1782,8-8-20 13:59:32,22.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.662,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.273,48610,49763.63,7.00,2500.00,#N/A
1786,8-8-20 13:59:35,22.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.651,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.279,48610,49762.46,7.00,2500.00,#N/A
1790,8-8-20 13:59:38,22.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.646,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.280,48605,49763.91,7.00,2500.00,#N/A
1794,8-8-20 13:59:41,22.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.655,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.277,48612,49762.49,7.00,2500.00,#N/A
1798,8-8-20 13:59:44,22.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.658,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.278,48612,49764.75,7.00,2500.00,#N/A
1802,8-8-20 13:59:47,22.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.661,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.274,48609,49769.17,7.00,2500.00,#N/A
1806,8-8-20 13:59:50,22.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.646,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.280,48614,49765.37,7.00,2500.00,#N/A
1810,8-8-20 13:59:53,22.600,Sensor2 (PSt3),8-8-20 13:27:22,default,8.642,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.285,48622,49764.74,7.00,2500.00,#N/A
1814,8-8-20 13:59:56,22.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.637,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.289,48615,49764.05,7.00,2500.00,#N/A
1818,8-8-20 13:59:59,22.701,Sensor2 (PSt3),8-8-20 13:27:22,default,8.639,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.289,48619,49764.94,7.00,2500.00,#N/A
1822,8-8-20 14:00:02,22.750,Sensor2 (PSt3),8-8-20 13:27:22,default,8.632,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.290,48613,49761.83,7.00,2500.00,#N/A
1826,8-8-20 14:00:05,22.800,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.286,48613,49766.39,7.00,2500.00,#N/A
1830,8-8-20 14:00:08,22.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.282,48618,49763.27,7.00,2500.00,#N/A
1834,8-8-20 14:00:11,22.900,Sensor2 (PSt3),8-8-20 13:27:22,default,8.637,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.287,48620,49760.13,7.00,2500.00,#N/A
1838,8-8-20 14:00:14,22.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.282,48615,49766.31,7.00,2500.00,#N/A
1842,8-8-20 14:00:17,23.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.632,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.280,48614,49761.51,7.00,2500.00,#N/A
1846,8-8-20 14:00:20,23.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.280,48616,49765.50,7.00,2500.00,#N/A
1850,8-8-20 14:00:23,23.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.280,48613,49763.81,7.00,2500.00,#N/A
1854,8-8-20 14:00:26,23.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.629,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.292,48614,49762.79,7.00,2500.00,#N/A
1858,8-8-20 14:00:29,23.200,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.283,48615,49755.82,7.00,2500.00,#N/A
1862,8-8-20 14:00:32,23.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.283,48613,49758.24,7.00,2500.00,#N/A
1866,8-8-20 14:00:35,23.301,Sensor2 (PSt3),8-8-20 13:27:22,default,8.636,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.288,48607,49761.03,7.00,2500.00,#N/A
1870,8-8-20 14:00:38,23.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.634,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.280,48609,49760.41,7.00,2500.00,#N/A
1874,8-8-20 14:00:41,23.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.637,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.286,48610,49762.05,7.00,2500.00,#N/A
1878,8-8-20 14:00:44,23.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.647,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.274,48608,49759.53,7.00,2500.00,#N/A
1882,8-8-20 14:00:47,23.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.282,48613,49767.72,7.00,2500.00,#N/A
1886,8-8-20 14:00:50,23.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.632,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.290,48609,49763.55,7.00,2500.00,#N/A
1890,8-8-20 14:00:53,23.600,Sensor2 (PSt3),8-8-20 13:27:22,default,8.639,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.286,48605,49765.03,7.00,2500.00,#N/A
1894,8-8-20 14:00:56,23.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.634,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.282,48603,49765.08,7.00,2500.00,#N/A
1898,8-8-20 14:00:59,23.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.279,48604,49760.90,7.00,2500.00,#N/A
1902,8-8-20 14:01:02,23.750,Sensor2 (PSt3),8-8-20 13:27:22,default,8.647,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.279,48603,49755.45,7.00,2500.00,#N/A
1906,8-8-20 14:01:05,23.801,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.285,48605,49759.41,7.00,2500.00,#N/A
1910,8-8-20 14:01:08,23.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.283,48609,49763.57,7.00,2500.00,#N/A
1914,8-8-20 14:01:11,23.901,Sensor2 (PSt3),8-8-20 13:27:22,default,8.644,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.278,48607,49758.01,7.00,2500.00,#N/A
1918,8-8-20 14:01:14,23.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.659,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.277,48603,49767.39,7.00,2500.00,#N/A
1922,8-8-20 14:01:17,24.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.650,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.275,48609,49762.39,7.00,2500.00,#N/A
1926,8-8-20 14:01:20,24.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.282,48612,49760.48,7.00,2500.00,#N/A
1930,8-8-20 14:01:23,24.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.280,48606,49762.72,7.00,2500.00,#N/A
1934,8-8-20 14:01:26,24.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.291,48606,49760.81,7.00,2500.00,#N/A
1938,8-8-20 14:01:29,24.200,Sensor2 (PSt3),8-8-20 13:27:22,default,8.646,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.280,48603,49758.95,7.00,2500.00,#N/A
1942,8-8-20 14:01:32,24.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.656,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.286,48597,49763.18,7.00,2500.00,#N/A
1946,8-8-20 14:01:35,24.301,Sensor2 (PSt3),8-8-20 13:27:22,default,8.655,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.285,48599,49760.51,7.00,2500.00,#N/A
1950,8-8-20 14:01:38,24.351,Sensor2 (PSt3),8-8-20 13:27:22,default,8.647,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.287,48607,49763.58,7.00,2500.00,#N/A
1954,8-8-20 14:01:41,24.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.654,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.283,48602,49758.88,7.00,2500.00,#N/A
1958,8-8-20 14:01:44,24.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.657,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.282,48607,49761.07,7.00,2500.00,#N/A
1962,8-8-20 14:01:47,24.501,Sensor2 (PSt3),8-8-20 13:27:22,default,8.647,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.279,48601,49763.66,7.00,2500.00,#N/A
1966,8-8-20 14:01:50,24.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.281,48601,49766.18,7.00,2500.00,#N/A
1970,8-8-20 14:01:53,24.600,Sensor2 (PSt3),8-8-20 13:27:22,default,8.639,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.276,48599,49756.14,7.00,2500.00,#N/A
1974,8-8-20 14:01:56,24.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.280,48606,49766.68,7.00,2500.00,#N/A
1978,8-8-20 14:01:59,24.700,Sensor2 (PSt3),8-8-20 13:27:22,default,8.627,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.289,48603,49760.41,7.00,2500.00,#N/A
1982,8-8-20 14:02:02,24.750,Sensor2 (PSt3),8-8-20 13:27:22,default,8.631,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.284,48609,49761.57,7.00,2500.00,#N/A
1986,8-8-20 14:02:05,24.800,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.284,48606,49763.63,7.00,2500.00,#N/A
1990,8-8-20 14:02:08,24.850,Sensor2 (PSt3),8-8-20 13:27:22,default,8.644,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.277,48611,49761.84,7.00,2500.00,#N/A
1994,8-8-20 14:02:11,24.900,Sensor2 (PSt3),8-8-20 13:27:22,default,8.642,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.280,48609,49761.67,7.00,2500.00,#N/A
1998,8-8-20 14:02:14,24.950,Sensor2 (PSt3),8-8-20 13:27:22,default,8.631,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.286,48605,49764.45,7.00,2500.00,#N/A
2002,8-8-20 14:02:17,25.000,Sensor2 (PSt3),8-8-20 13:27:22,default,8.641,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.284,48612,49763.21,7.00,2500.00,#N/A
2006,8-8-20 14:02:20,25.050,Sensor2 (PSt3),8-8-20 13:27:22,default,8.647,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.282,48608,49767.98,7.00,2500.00,#N/A
2010,8-8-20 14:02:23,25.100,Sensor2 (PSt3),8-8-20 13:27:22,default,8.639,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.278,48603,49764.94,7.00,2500.00,#N/A
2014,8-8-20 14:02:26,25.150,Sensor2 (PSt3),8-8-20 13:27:22,default,8.635,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.281,48608,49763.57,7.00,2500.00,#N/A
2018,8-8-20 14:02:29,25.200,Sensor2 (PSt3),8-8-20 13:27:22,default,8.621,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.285,48607,49767.14,7.00,2500.00,#N/A
2022,8-8-20 14:02:32,25.250,Sensor2 (PSt3),8-8-20 13:27:22,default,8.622,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.284,48609,49761.24,7.00,2500.00,#N/A
2026,8-8-20 14:02:35,25.300,Sensor2 (PSt3),8-8-20 13:27:22,default,8.623,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.277,48609,49756.77,7.00,2500.00,#N/A
2030,8-8-20 14:02:38,25.350,Sensor2 (PSt3),8-8-20 13:27:22,default,8.627,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.280,48602,49761.17,7.00,2500.00,#N/A
2034,8-8-20 14:02:41,25.400,Sensor2 (PSt3),8-8-20 13:27:22,default,8.645,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.282,48605,49768.27,7.00,2500.00,#N/A
2038,8-8-20 14:02:44,25.450,Sensor2 (PSt3),8-8-20 13:27:22,default,8.656,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.273,48601,49761.62,7.00,2500.00,#N/A
2042,8-8-20 14:02:47,25.500,Sensor2 (PSt3),8-8-20 13:27:22,default,8.657,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.280,48601,49760.31,7.00,2500.00,#N/A
2046,8-8-20 14:02:50,25.550,Sensor2 (PSt3),8-8-20 13:27:22,default,8.650,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.283,48604,49763.39,7.00,2500.00,#N/A
2050,8-8-20 14:02:53,25.600,Sensor2 (PSt3),8-8-20 13:27:22,default,8.642,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.291,48605,49760.29,7.00,2500.00,#N/A
2054,8-8-20 14:02:56,25.650,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.281,48601,49764.25,7.00,2500.00,#N/A
2058,8-8-20 14:02:59,25.714,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.290,48605,49763.49,7.00,2500.00,#N/A
2062,8-8-20 14:03:03,25.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.643,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.284,48603,49759.17,7.00,2500.00,#N/A
2066,8-8-20 14:03:06,25.817,Sensor2 (PSt3),8-8-20 13:27:22,default,8.635,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.287,48602,49764.16,7.00,2500.00,#N/A
2070,8-8-20 14:03:09,25.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.635,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.281,48606,49760.33,7.00,2500.00,#N/A
2074,8-8-20 14:03:12,25.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.632,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.288,48605,49762.98,7.00,2500.00,#N/A
2078,8-8-20 14:03:15,25.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.634,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.288,48601,49757.21,7.00,2500.00,#N/A
2082,8-8-20 14:03:18,26.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.646,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.288,48603,49762.06,7.00,2500.00,#N/A
2086,8-8-20 14:03:21,26.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.642,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.285,48604,49757.16,7.00,2500.00,#N/A
2090,8-8-20 14:03:24,26.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.628,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.295,48603,49766.08,7.00,2500.00,#N/A
2094,8-8-20 14:03:27,26.166,Sensor2 (PSt3),8-8-20 13:27:22,default,8.628,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.287,48607,49757.97,7.00,2500.00,#N/A
2098,8-8-20 14:03:30,26.217,Sensor2 (PSt3),8-8-20 13:27:22,default,8.630,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.288,48609,49764.47,7.00,2500.00,#N/A
2102,8-8-20 14:03:33,26.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.636,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.285,48603,49758.68,7.00,2500.00,#N/A
2106,8-8-20 14:03:36,26.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.284,48601,49754.68,7.00,2500.00,#N/A
2110,8-8-20 14:03:39,26.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.632,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.287,48599,49759.93,7.00,2500.00,#N/A
2114,8-8-20 14:03:42,26.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.291,48602,49758.55,7.00,2500.00,#N/A
2118,8-8-20 14:03:45,26.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.631,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.286,48596,49765.96,7.00,2500.00,#N/A
2122,8-8-20 14:03:48,26.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.280,48605,49758.02,7.00,2500.00,#N/A
2126,8-8-20 14:03:51,26.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.281,48604,49760.14,7.00,2500.00,#N/A
2130,8-8-20 14:03:54,26.617,Sensor2 (PSt3),8-8-20 13:27:22,default,8.638,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.275,48602,49761.48,7.00,2500.00,#N/A
2134,8-8-20 14:03:57,26.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.623,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.277,48595,49762.89,7.00,2500.00,#N/A
2138,8-8-20 14:04:00,26.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.625,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.280,48601,49757.14,7.00,2500.00,#N/A
2142,8-8-20 14:04:03,26.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.626,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.277,48597,49760.98,7.00,2500.00,#N/A
2146,8-8-20 14:04:06,26.817,Sensor2 (PSt3),8-8-20 13:27:22,default,8.617,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.283,48596,49760.66,7.00,2500.00,#N/A
2150,8-8-20 14:04:09,26.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.625,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.286,48599,49763.31,7.00,2500.00,#N/A
2154,8-8-20 14:04:12,26.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.633,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.286,48599,49758.69,7.00,2500.00,#N/A
2158,8-8-20 14:04:15,26.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.280,48597,49764.96,7.00,2500.00,#N/A
2162,8-8-20 14:04:18,27.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.627,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.292,48600,49763.64,7.00,2500.00,#N/A
2166,8-8-20 14:04:21,27.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.631,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.286,48597,49762.45,7.00,2500.00,#N/A
2170,8-8-20 14:04:24,27.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.640,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.288,48598,49759.08,7.00,2500.00,#N/A
